id,label,title,url,hub,authority,pagerank,in_degree,out_degree,closeness,betweenness
40074531,40074531,Understanding the Limitations of Maps,https://fs.blog/2017/05/understanding-limitations-maps/,0.0002831677936282923,9.567100840715442e-05,0.0020227411579925654,0.005736137667304015,0.004461440407903123,0.24418815915835373,0.009019261766654732
346250730,346250730,The Art of Stillness,https://fs.blog/2015/02/the-art-of-stillness/,0.0022531176773983364,0.0007942528634297261,0.00019127188817363104,0.0019120458891013384,0.006373486297004461,0.16809768639800376,0.011053648659316488
4134233507,4134233507,Elon Musk on How to Tell if People Are Lying,https://fs.blog/2015/05/elon-musk-lying-experience/,0.0022229396563947282,0.0011392268276621258,0.0002576224423855435,0.0031867431485022306,0.0031867431485022306,0.19089096629082886,0.0038063453841771567
1185132248,1185132248,Opinions and Organizational Theory,https://fs.blog/2013/04/opinions-and-organizational-theory/,9.423074653446593e-05,0.0012914232425041956,0.00042994599670907366,0.0031867431485022306,0.004461440407903123,0.22870361728110136,0.00463573214021889
1644006155,1644006155,20 Rules for a Knight: A Timeless Guide from 1483,https://fs.blog/2016/08/20-rules-knight-timeless-guide-1483/,0.002225511124146219,0.0001205464312434834,0.0007609293279257096,0.0025493945188017845,0.0031867431485022306,0.233317973690616,0.0005764089071768362
1374600740,1374600740,The Best of Farnam Street 2015,https://fs.blog/2015/12/best-of-farnam-street-2015/,0.0014555926312885498,0.0002981610328528052,0.00024793254400027595,0.0025493945188017845,0.012746972594008922,0.18711580142518258,0.00940844773094981
1876847942,1876847942,The Ten Most Popular Posts of 2010,https://fs.blog/2010/12/the-ten-most-popular-posts-of-2010/,6.85517459425957e-05,0.00032165505116113914,0.00019275382689982546,0.0019120458891013384,0.0031867431485022306,0.15257285295265935,0.0026218319260439735
2382539735,2382539735,Eric Hoffer and the Creation of Fanatical Mass Movements,https://fs.blog/2016/06/eric-hoffer-creation-fanatical-mass-movements/,0.0012844967186090984,0.00045358021597212113,0.00020574422545586258,0.0012746972594008922,0.0038240917782026767,0.17992970433414382,0.0005168500814431408
444112603,444112603,Why Are No Two People Alike? (Part 1),https://fs.blog/2016/06/no-two-people-alike-part-1/,8.483415209039536e-06,0.0006623496702415058,0.0002783007061822781,0.0019120458891013384,0.0031867431485022306,0.1963707204444605,0.001152864678560671
2513361823,2513361823,Bias from Liking/Loving: Why We Comply With Those We Love,https://fs.blog/2016/09/mental-model-bias-from-liking-loving/,0.0001773151098268051,0.00021607209648511817,0.0006416338032147114,0.005098789037603569,0.0031867431485022306,0.21104732701302095,0.003489420368048121
814254241,814254241,Daniel Kahneman on Human Gullibility,https://fs.blog/2016/09/human-gulibility/,0.0013059931643224388,2.2188690611796542e-05,0.0002053410456312531,0.0012746972594008922,0.0031867431485022306,0.16942683089510427,0.00015847991151346808
748005633,748005633,Henry Ford and the Actual Value of Education,https://fs.blog/2016/07/henry-ford-actual-value-education/,0.00015729663910847897,7.79707710172625e-05,0.0003063353422944805,0.004461440407903123,0.0031867431485022306,0.17878168658869897,0.0020354592721802353
160445387,160445387,Don’t Let Your (Technology) Tools Use You,https://fs.blog/2016/08/dont-let-technology-tools-use-you/,0.00031357277280155124,0.00014032423999850183,0.00028221130281005767,0.004461440407903123,0.0031867431485022306,0.1784313918317287,0.0021245963747311522
3213430603,3213430603,How to Provide Great Feedback When You’re Not In Charge,https://fs.blog/2016/02/provide-feedback/,1.0462130206956393e-05,5.743279804840108e-05,0.0001637157539287432,0.0012746972594008922,0.004461440407903123,0.14846859035030535,0.0006291614326191975
2953266588,2953266588,When Breath Becomes Air: What Makes Life Worth Living in the Face of Death?,https://fs.blog/2016/02/paul-kalanithi-when-breath-becomes-air/,3.5593614578288186e-05,3.8139985751370354e-06,0.00016799477753695125,0.0012746972594008922,0.0031867431485022306,0.146704666300634,0.0001588931718702502
1447631471,1447631471,The False Allure of a “Natural State” of Man,https://fs.blog/2016/03/the-false-allure-of-a-natural-state-of-man/,0.00028145546423377757,0.00021667378505166096,0.00021588772225125482,0.0019120458891013384,0.0038240917782026767,0.17416575970570125,0.0013792993363342856
1593077839,1593077839,The Chessboard Fallacy,https://fs.blog/2016/09/the-chessboard-fallacy/,2.9713666044788287e-05,0.00039374060870642837,0.0004218773870112746,0.005098789037603569,0.0038240917782026767,0.1822477480547713,0.0017689785418063316
1291290855,1291290855,Robert Moses and the Oxygen of Pure Competence,https://fs.blog/2016/09/robert-moses-pure-competence/,7.0845016642787854e-06,3.305038602616361e-05,0.0002905601797452878,0.0038240917782026767,0.0031867431485022306,0.1706771401778021,0.0009075675986638293
3402775822,3402775822,The Many Ways Our Memory Fails Us (Part 2),https://fs.blog/2016/08/many-ways-memory-fails-us-part-2/,0.0002122847219380345,0.0006252245185225984,0.00047341157246481283,0.004461440407903123,0.0031867431485022306,0.19940751959735825,0.0008475420414044935
292696075,292696075,The Simple Problem Einstein Couldn’t Solve … At First,https://fs.blog/2014/06/einstein-wertheimer-car-problem/,0.000148301535108135,0.00020347224462538473,0.00018559920456991667,0.0012746972594008922,0.0031867431485022306,0.16786529328316782,0.00055039170013889
1403935628,1403935628,The Farnam Street Members Summer 2016 Reading List,https://fs.blog/2016/07/members-summer-2016-reading-list/,1.2124514336576187e-05,0.0004663500145017588,0.000971441646008333,0.015933715742511154,0.0031867431485022306,0.19265777412374677,0.0021500684939433556
1390082474,1390082474,Daniel Dennett’s Most Useful Critical Thinking Tools,https://fs.blog/2016/07/dan-dannetts-thinking-tools/,5.9918187983017964e-05,0.00043104964009405076,0.00022212203410270972,0.0012746972594008922,0.0031867431485022306,0.16036437879131596,0.00037571310578005096
2406688197,2406688197,The Island of Knowledge: Science and the Meaning of Life,https://fs.blog/2016/10/the-island-of-knowledge/,0.0019259403853704397,1.2331159345624257e-05,0.0002275087929055523,0.0019120458891013384,0.0031867431485022306,0.16964381717288354,0.0004168335123793178
1595475978,1595475978,The Best Books of 2016 According to You,https://fs.blog/2016/12/best-books-2016/,7.1298131083402544e-06,2.8310064564141385e-05,0.0007000159587278704,0.006373486297004461,0.0025493945188017845,0.19711454893099253,0.0010493204352365311
1709453737,1709453737,For the Bookworm on your List: 2016 Edition,https://fs.blog/2016/12/bookworm-2016-edition/,0.002226461994143544,0.00022307753330329106,0.0006625749491088731,0.005736137667304015,0.0031867431485022306,0.20623789748024016,0.002631461705852376
3433674084,3433674084,The Fragilista,https://fs.blog/2013/07/the-fragilista/,0.0010970036277891796,0.0004168855905274516,0.000155990091831116,0.0012746972594008922,0.0031867431485022306,0.10718484226113702,0.0006760159293468227
358254198,358254198,Christopher Hitchens on Freedom of Speech,https://fs.blog/2013/07/christopher-hitchens-on-freedom-of-speech/,0.002221762106912675,0.0005471865877806394,0.00015805324290091153,0.0012746972594008922,0.0031867431485022306,0.10274809574063161,0.00012474194414740323
3671873694,3671873694,Warren Buffett — The Best Book On Investing And What It Can Teach You,https://fs.blog/2013/07/warren-buffett-the-best-book-on-investing-and-what-it-can-teach-you/,7.959177009073776e-05,0.0004533563322351719,0.000144425342097935,0.0012746972594008922,0.0031867431485022306,0.11983475168170875,0.000802325605709232
4152021623,4152021623,Albert Einstein on Education and the Secret to Learning,https://fs.blog/2015/02/albert-einstein-learning/,0.002224298590409875,0.0009972612959725205,0.00015953327904999842,0.0019120458891013384,0.0031867431485022306,0.16213093865560219,0.0009460870351095567
192254127,192254127,Avoiding Falling Victim to The Narrative Fallacy,https://fs.blog/2016/04/narrative-fallacy/,0.00036543627935281737,8.633731455977098e-05,0.00075782670247462,0.0038240917782026767,0.004461440407903123,0.2293155092379441,0.002479126571302684
995908811,995908811,Matthew Crawford: “We’re not as free and independent as we thought.”,https://fs.blog/2012/12/matthew-crawford-shop-class/,3.6593569741643e-05,4.1499537313706125e-06,0.00020559341157770915,0.0019120458891013384,0.0031867431485022306,0.1613231560781551,0.0013326029069296072
521284290,521284290,The Seductive Path of Good Enough,https://fs.blog/2013/01/the-path-of-amateurs/,4.3715339420212555e-06,9.176608692799735e-06,0.00018428273920516352,0.0012746972594008922,0.0025493945188017845,0.16236580629573175,0.0006375949027066212
2000782847,2000782847,The Reasons We Work,https://fs.blog/2015/10/reasons-we-work/,0.0018821300571181436,0.0008014134455482566,0.0005232725617191991,0.0031867431485022306,0.0031867431485022306,0.22499548265872402,0.0018469052973136184
1858192533,1858192533,The Single Best Interview Question You Can Ask,https://fs.blog/2015/11/the-single-best-interview-question-you-can-ask/,0.0013927277208090009,0.0008764397708825382,0.00022045360291088765,0.0025493945188017845,0.0031867431485022306,0.1764221752873104,0.00034295487968580214
1056747269,1056747269,Thinking About Thinking,https://fs.blog/2015/01/thinking-about-thinking/,0.0019330342659321488,0.0014932998080730735,0.0002126780447659793,0.0031867431485022306,0.0038240917782026767,0.17633677183806085,0.003088207731150676
2023974761,2023974761,The Two Types of Knowledge: The Max Planck/Chauffeur Test,https://fs.blog/2015/09/two-types-of-knowledge/,0.0002795333002763404,0.0008532355967539114,0.00044274899203188776,0.0038240917782026767,0.007010834926704908,0.22766730401529636,0.009861027369704076
1703026997,1703026997,How Successful People Increase Productivity,https://fs.blog/2015/04/saying-no-how-successful-people-stay-productive/,0.0013363068414806714,0.0015572002517671019,0.0005463614907917401,0.004461440407903123,0.0031867431485022306,0.2204343034338724,0.004896847832779431
4029267646,4029267646,The Peter Principle and the Law of Crappy People,https://fs.blog/2015/02/ben-horowitz-the-law-of-crappy-people/,0.0018779540468120972,0.00047768050110942915,0.00017109235562684955,0.0019120458891013384,0.0031867431485022306,0.15844614459524756,0.000983434822056228
891025698,891025698,The Nine Primary Tactics Used to Influence Others,https://fs.blog/2015/02/nine-primary-tactics-used-influence-others/,0.00031435882449687034,0.000591529102939484,0.00020219551797350427,0.0019120458891013384,0.0031867431485022306,0.1871638722797555,0.0008221367536666869
829521208,829521208,Reads for the Curious Mind,https://fs.blog/2015/08/summer-reads-for-the-curious-mind/,0.0014096359798308293,0.0009706661779327399,0.0001811439694042562,0.0019120458891013384,0.0031867431485022306,0.1656891910049917,0.001328322061126971
195443377,195443377,Gary Taubes on What Really Makes Us Fat,https://fs.blog/2015/12/gary-taubes-what-makes-us-fat/,0.0014748150840312852,0.00026959923039945546,0.0004344850844302735,0.0031867431485022306,0.0076481835564053535,0.18666035686624352,0.011095526318087879
3850507296,3850507296,The Mask of Sanity,https://fs.blog/2010/11/the-mask-of-sanity/,0.0003123791352613479,1.351533696806771e-05,0.00016449546195510754,0.0012746972594008922,0.0031867431485022306,0.13193324390600294,0.0009552301891151373
3122958072,3122958072,De Beers: The Most Successful Marketing Campaign Ever,https://fs.blog/2010/12/the-most-successful-marketing-campaign-ever/,0.0013898458414233694,1.6978105536929055e-05,0.00020879903865599382,0.0012746972594008922,0.0031867431485022306,0.1718243803889029,0.0015986464658173135
4192384622,4192384622,Atul Gawande and the Mistrust of Science,https://fs.blog/2016/06/atul-gawande-mistrust-science/,0.00016114199067413394,2.2923081496888255e-05,0.00038056105980233335,0.0038240917782026767,0.0031867431485022306,0.22551783713014964,0.002384664341754151
2071389056,2071389056,Lee Kuan Yew on the Proper Balance Between Competitiveness and Equality,https://fs.blog/2016/06/lee-kuan-yew-competitiveness-equality/,0.0002802766272488684,0.00023605887543321174,0.0002155994278766439,0.0019120458891013384,0.0031867431485022306,0.17011917638037324,0.0003212353819301528
1344405843,1344405843,Alex Bellos: Every Number Tells a Story,https://fs.blog/2016/08/every-number-tells-a-story/,0.00028307117915787693,0.0004283612427828729,0.00018176070646720423,0.0012746972594008922,0.0038240917782026767,0.15114841760351624,0.0005002130009287435
4139571129,4139571129,There Are No Called Strikes and Other Lessons You Learn in Business School,https://fs.blog/2016/03/things-learn-business-school/,0.0011740528008057337,6.136668787101577e-05,0.00038066321555272595,0.0019120458891013384,0.0031867431485022306,0.211599004603238,0.0016799745111635567
3984276604,3984276604,Andy Grove and the Value of Facing Reality,https://fs.blog/2016/08/andy-grove-value-facing-reality/,0.0011778012251901396,4.93953297913551e-05,0.0003341207535786256,0.0012746972594008922,0.0031867431485022306,0.211537564706431,0.00025768179094869993
279552504,279552504,Mental Model: Bias from Conjunction Fallacy,https://fs.blog/2016/09/bias-conjunction-fallacy/,0.00011347570484411087,1.5223021711610064e-05,0.00018694370668015443,0.0012746972594008922,0.006373486297004461,0.1570627083861051,0.0008634249892620182
1507953779,1507953779,A Parable of Contentment and Happiness,https://fs.blog/2016/09/contentment-and-happiness/,2.7913373638310912e-05,3.340361588954565e-05,0.00026260531313340415,0.0012746972594008922,0.0038240917782026767,0.17605978077548293,0.0006188364071467955
3791613645,3791613645,The Many Ways Our Memory Fails Us (Part 1),https://fs.blog/2016/08/many-ways-memory-fails-us-part-1/,1.647461503749229e-05,4.0902160120697336e-05,0.0003078754156442222,0.0019120458891013384,0.0031867431485022306,0.18937753388327225,0.00046559194390553886
3720621313,3720621313,What Books Would You Recommend Someone Read to Improve their General Knowledge of the World?,https://fs.blog/2016/09/books-recommend-someone-read-improve-general-knowledge-world/,0.002050787280338614,4.72541388615336e-05,0.00019545262041974475,0.0012746972594008922,0.0031867431485022306,0.1885931589047239,0.0005065388216309668
17915320,17915320,James Cash Penney and the Golden Rule,https://fs.blog/2016/02/james-cash-penney-and-the-golden-rule/,1.059247231955397e-05,0.00022069165502915545,0.0002563250953338307,0.0019120458891013384,0.0031867431485022306,0.17131931166347994,0.001647023229007973
272309714,272309714,The Difference Between “Knowing That” and “Knowing How”,https://fs.blog/2013/01/knowing-that-versus-knowing-how/,3.333300060883634e-05,4.457725788041601e-06,0.00020160939780823557,0.0019120458891013384,0.0031867431485022306,0.154138447656606,0.0005156502877615003
